180	17027371.6	897221.7097
195	16436891.6	869256.4932
210	14672964.6	786395.6146
225	11699110.6	649885.6125
240	7849873.6	483972.7535
255	3381615.6	329797.8888
270	247612.6	283428.3283
285	2920741.6	318598.754
300	7304580.6	462136.9728
315	11230984.6	628900.5287
330	14370602.6	772310.7438
345	14689021.6	787144.6666
360	17055905.6	898575.61
